frame,obj_id,dist_gt,dist_pred,error_pct,iou
945,479,5.956,6.293,5.66,0.75
945,480,7.813,8.287,6.07,0.67
946,479,5.959,6.335,6.3,0.84
946,480,7.756,8.231,6.12,0.7
947,479,5.962,6.349,6.48,0.84
947,480,7.7,8.175,6.17,0.72
948,479,5.962,6.353,6.57,0.83
948,480,7.643,8.194,7.2,0.6
948,482,11.615,11.027,5.07,0.9
949,479,5.969,6.355,6.47,0.74
949,482,11.735,11.096,5.45,0.9
950,479,5.972,6.355,6.42,0.73
950,482,11.854,11.331,4.41,0.78
951,479,5.969,6.333,6.1,0.85
951,480,7.507,7.908,5.35,0.7
952,479,5.966,6.325,6.03,0.88
952,480,7.467,7.716,3.34,0.76
953,479,5.963,6.301,5.66,0.74
953,480,7.426,7.621,2.62,0.85
954,479,5.96,6.337,6.33,0.73
954,480,7.386,7.622,3.19,0.75
955,479,5.957,6.327,6.21,0.69
955,480,7.304,7.558,3.47,0.71
955,482,12.427,11.933,3.98,0.62
956,479,5.937,6.323,6.52,0.66
956,480,7.222,7.473,3.48,0.75
957,479,5.916,6.322,6.86,0.81
957,480,7.145,7.384,3.34,0.74
958,479,5.896,6.345,7.6,0.75
958,480,7.057,7.324,3.78,0.73
959,479,5.876,6.375,8.48,0.72
959,480,6.975,7.215,3.45,0.68
959,483,7.452,7.876,5.69,0.52
960,480,6.868,7.038,2.48,0.74
960,483,7.36,7.807,6.07,0.65
961,480,6.76,6.899,2.05,0.72
961,483,7.268,7.717,6.18,0.68
962,480,6.653,6.776,1.85,0.73
962,483,7.175,7.588,5.76,0.76
963,480,6.546,6.685,2.13,0.78
963,483,7.083,7.547,6.55,0.81
964,480,6.438,6.581,2.22,0.83
964,483,6.991,7.501,7.3,0.8
965,480,6.314,6.476,2.56,0.72
965,483,6.88,7.362,7.0,0.72
966,480,6.19,6.35,2.57,0.78
966,483,6.769,7.169,5.91,0.77
967,480,6.066,6.242,2.9,0.91
967,483,6.659,6.941,4.23,0.77
968,480,5.942,6.207,4.45,0.83
968,483,6.552,6.789,3.62,0.75
969,480,5.818,6.195,6.48,0.81
969,483,6.437,6.715,4.31,0.77
970,483,6.301,6.615,4.99,0.78
971,483,6.165,6.487,5.23,0.79
972,483,6.028,6.353,5.39,0.85
973,483,5.892,6.265,6.34,0.92
974,483,5.755,6.193,7.6,0.92
975,483,5.624,6.169,9.69,0.71
976,483,5.493,6.161,12.17,0.81
977,483,5.362,6.159,14.86,0.83
978,483,5.231,6.158,17.72,0.86
979,483,5.1,6.158,20.74,0.81
980,489,9.472,9.225,2.61,0.87
981,489,9.564,9.13,4.54,0.9
982,489,9.657,9.146,5.29,0.9
983,489,9.749,9.246,5.16,0.9
984,489,9.842,9.378,4.71,0.92
985,489,9.98,9.679,3.01,0.9
986,489,10.118,9.893,2.23,0.88
987,489,10.256,9.966,2.83,0.88
1016,493,5.703,6.19,8.54,0.81
1017,493,5.702,6.211,8.93,0.7
1018,493,5.699,6.197,8.73,0.74
1019,493,5.697,6.192,8.69,0.82
1020,493,5.694,6.191,8.72,0.76
1021,493,5.692,6.19,8.76,0.84
1022,493,5.689,6.19,8.8,0.72
1023,493,5.656,6.19,9.44,0.81
1024,493,5.623,6.211,10.46,0.83
1025,493,5.59,6.219,11.25,0.74
1026,493,5.557,6.199,11.56,0.76
1027,493,5.524,6.193,12.11,0.84
1028,493,5.482,6.212,13.32,0.78
1029,493,5.441,6.219,14.31,0.72
1030,493,5.399,6.199,14.83,0.74
1031,493,5.356,6.193,15.63,0.82
1032,493,5.316,6.191,16.46,0.77
1033,493,5.252,6.19,17.85,0.76
1034,493,5.189,6.19,19.29,0.82
1035,493,5.126,6.19,20.76,0.78
1036,493,5.062,6.19,22.27,0.75
1037,493,4.999,6.19,23.82,0.71
1038,493,4.944,6.19,25.21,0.78
