frame,obj_id,dist_gt,dist_pred,error_pct,iou
931,484,6.246,6.299,0.86,0.72
932,484,6.205,6.292,1.41,0.78
933,484,6.164,6.289,2.04,0.86
934,484,6.123,6.311,3.07,0.83
935,484,6.082,6.318,3.88,0.78
936,484,6.058,6.276,3.6,0.75
937,484,6.034,6.262,3.78,0.75
938,484,6.01,6.279,4.48,0.78
939,484,5.986,6.33,5.75,0.73
939,485,8.018,8.684,8.31,0.71
940,484,5.962,6.302,5.71,0.77
940,485,7.988,8.642,8.18,0.74
941,484,5.961,6.271,5.2,0.84
941,485,7.959,8.545,7.37,0.73
942,484,5.96,6.282,5.42,0.85
942,485,7.929,8.472,6.86,0.74
943,484,5.958,6.309,5.88,0.82
943,485,7.899,8.369,5.95,0.79
944,484,5.957,6.34,6.42,0.85
944,485,7.869,8.335,5.92,0.76
945,484,5.956,6.35,6.62,0.74
945,485,7.813,8.285,6.04,0.68
946,484,5.959,6.377,7.0,0.86
946,485,7.756,8.23,6.11,0.72
947,484,5.962,6.386,7.09,0.83
947,485,7.7,8.174,6.16,0.71
948,484,5.962,6.388,7.16,0.82
948,485,7.643,8.194,7.2,0.58
948,488,11.615,11.027,5.07,0.91
949,484,5.969,6.389,7.05,0.73
949,488,11.735,11.165,4.85,0.89
950,484,5.972,6.39,6.99,0.7
950,488,11.854,11.356,4.21,0.78
951,484,5.969,6.344,6.29,0.85
951,488,11.974,11.645,2.75,0.63
951,485,7.507,7.943,5.82,0.72
952,484,5.966,6.329,6.09,0.84
952,485,7.467,7.727,3.49,0.78
953,484,5.963,6.324,6.06,0.72
953,485,7.426,7.592,2.23,0.87
953,488,12.201,12.146,0.45,0.61
954,484,5.96,6.345,6.47,0.7
954,485,7.386,7.58,2.62,0.77
955,484,5.957,6.33,6.26,0.69
955,485,7.304,7.544,3.28,0.7
955,488,12.427,12.496,0.55,0.62
956,484,5.937,6.324,6.53,0.67
956,485,7.222,7.469,3.42,0.75
957,484,5.916,6.323,6.86,0.82
957,485,7.145,7.382,3.32,0.73
958,484,5.896,6.345,7.6,0.75
958,485,7.057,7.323,3.77,0.73
959,484,5.876,6.375,8.48,0.72
959,485,6.975,7.215,3.44,0.68
959,489,7.452,7.841,5.22,0.52
960,485,6.868,7.038,2.48,0.74
960,489,7.36,7.795,5.92,0.64
961,485,6.76,6.899,2.05,0.72
961,489,7.268,7.713,6.12,0.68
962,485,6.653,6.776,1.85,0.72
962,489,7.175,7.587,5.74,0.77
963,485,6.546,6.685,2.13,0.77
963,489,7.083,7.546,6.54,0.81
964,485,6.438,6.581,2.22,0.79
964,489,6.991,7.501,7.3,0.8
965,485,6.314,6.476,2.56,0.71
965,489,6.88,7.362,7.0,0.71
966,485,6.19,6.35,2.57,0.76
966,489,6.769,7.169,5.91,0.77
967,485,6.066,6.264,3.26,0.94
967,489,6.659,6.941,4.23,0.77
968,485,5.942,6.214,4.58,0.87
968,489,6.552,6.789,3.62,0.76
969,485,5.818,6.22,6.9,0.8
969,489,6.437,6.715,4.31,0.77
970,489,6.301,6.615,4.99,0.78
971,489,6.165,6.487,5.23,0.79
972,489,6.028,6.353,5.39,0.84
973,489,5.892,6.265,6.34,0.94
974,489,5.755,6.193,7.6,0.93
975,489,5.624,6.191,10.07,0.71
976,489,5.493,6.169,12.3,0.8
977,489,5.362,6.161,14.9,0.82
978,489,5.231,6.159,17.74,0.86
979,489,5.1,6.158,20.75,0.82
980,500,9.472,9.225,2.61,0.85
981,500,9.564,9.13,4.54,0.88
982,500,9.657,9.146,5.29,0.89
983,500,9.749,9.246,5.16,0.88
984,500,9.842,9.478,3.7,0.9
985,500,9.98,9.714,2.66,0.91
986,500,10.118,9.905,2.1,0.9
987,500,10.256,9.97,2.79,0.89
1016,505,5.703,6.222,9.11,0.8
1017,505,5.702,6.222,9.12,0.69
1018,505,5.699,6.222,9.17,0.74
1019,505,5.697,6.2,8.84,0.8
1020,505,5.694,6.215,9.15,0.76
1021,505,5.692,6.22,9.28,0.82
1022,505,5.689,6.2,8.98,0.72
1023,505,5.656,6.193,9.49,0.81
1024,505,5.623,6.191,10.1,0.83
1025,505,5.59,6.212,11.12,0.72
1026,505,5.557,6.197,11.52,0.77
1027,505,5.524,6.192,12.1,0.84
1028,505,5.482,6.212,13.31,0.79
1029,505,5.441,6.197,13.91,0.74
1030,505,5.399,6.192,14.69,0.75
1031,505,5.356,6.191,15.58,0.82
1032,505,5.316,6.19,16.45,0.77
1033,505,5.252,6.19,17.85,0.75
1034,505,5.189,6.19,19.28,0.8
1035,505,5.126,6.19,20.76,0.78
1036,505,5.062,6.19,22.27,0.74
1037,505,4.999,6.19,23.82,0.7
1038,505,4.944,6.19,25.21,0.78
