frame,obj_id,dist_gt,dist_pred,error_pct,iou
945,479,5.956,6.289,5.59,0.75
945,480,7.813,8.418,7.74,0.67
946,479,5.959,6.307,5.83,0.84
946,480,7.756,8.359,7.77,0.7
947,479,5.962,6.32,6.0,0.84
947,480,7.7,8.301,7.8,0.72
948,479,5.962,6.33,6.17,0.83
948,480,7.643,8.274,8.25,0.6
948,482,11.615,11.027,5.07,0.9
949,479,5.969,6.337,6.16,0.74
949,482,11.735,11.048,5.85,0.9
950,479,5.972,6.342,6.19,0.73
950,482,11.854,11.142,6.01,0.78
951,479,5.969,6.336,6.15,0.85
951,480,7.507,8.133,8.34,0.7
952,479,5.966,6.332,6.14,0.88
952,480,7.467,7.988,6.99,0.76
953,479,5.963,6.32,6.0,0.74
953,480,7.426,7.872,6.0,0.85
954,479,5.96,6.33,6.21,0.73
954,480,7.386,7.803,5.64,0.75
955,479,5.957,6.328,6.23,0.69
955,480,7.304,7.726,5.78,0.71
955,482,12.427,11.465,7.75,0.62
956,479,5.937,6.326,6.56,0.66
956,480,7.222,7.644,5.85,0.75
957,479,5.916,6.325,6.9,0.81
957,480,7.145,7.56,5.8,0.74
958,479,5.896,6.333,7.41,0.75
958,480,7.057,7.486,6.08,0.73
959,479,5.876,6.348,8.04,0.72
959,480,6.975,7.396,6.03,0.68
959,483,7.452,7.876,5.69,0.52
960,480,6.868,7.27,5.86,0.74
960,483,7.36,7.851,6.67,0.65
961,480,6.76,7.146,5.71,0.72
961,483,7.268,7.805,7.4,0.68
962,480,6.653,7.025,5.59,0.73
962,483,7.175,7.731,7.74,0.76
963,480,6.546,6.917,5.67,0.78
963,483,7.083,7.675,8.36,0.81
964,480,6.438,6.808,5.74,0.83
964,483,6.991,7.622,9.03,0.8
965,480,6.314,6.7,6.11,0.72
965,483,6.88,7.531,9.46,0.72
966,480,6.19,6.583,6.35,0.78
966,483,6.769,7.403,9.36,0.77
967,480,6.066,6.472,6.69,0.91
967,483,6.659,7.24,8.72,0.77
968,480,5.942,6.393,7.59,0.83
968,483,6.552,7.09,8.22,0.75
969,480,5.818,6.337,8.91,0.81
969,483,6.437,6.974,8.34,0.77
970,483,6.301,6.859,8.86,0.78
971,483,6.165,6.736,9.27,0.79
972,483,6.028,6.609,9.63,0.85
973,483,5.892,6.5,10.32,0.92
974,483,5.755,6.404,11.26,0.92
975,483,5.624,6.335,12.64,0.71
976,483,5.493,6.286,14.44,0.81
977,483,5.362,6.251,16.58,0.83
978,483,5.231,6.225,19.01,0.86
979,483,5.1,6.207,21.71,0.81
980,489,9.472,9.225,2.61,0.87
981,489,9.564,9.195,3.87,0.9
982,489,9.657,9.185,4.89,0.9
983,489,9.749,9.213,5.5,0.9
984,489,9.842,9.272,5.79,0.92
985,489,9.98,9.415,5.66,0.9
986,489,10.118,9.566,5.46,0.88
987,489,10.256,9.679,5.62,0.88
1016,493,5.703,6.19,8.54,0.81
1017,493,5.702,6.197,8.67,0.7
1018,493,5.699,6.195,8.69,0.74
1019,493,5.697,6.194,8.72,0.82
1020,493,5.694,6.193,8.75,0.76
1021,493,5.692,6.192,8.79,0.84
1022,493,5.689,6.191,8.83,0.72
1023,493,5.656,6.191,9.46,0.81
1024,493,5.623,6.199,10.25,0.83
1025,493,5.59,6.205,11.01,0.74
1026,493,5.557,6.201,11.59,0.76
1027,493,5.524,6.198,12.21,0.84
1028,493,5.482,6.205,13.18,0.78
1029,493,5.441,6.209,14.13,0.72
1030,493,5.399,6.204,14.91,0.74
1031,493,5.356,6.2,15.76,0.82
1032,493,5.316,6.197,16.58,0.77
1033,493,5.252,6.195,17.95,0.76
1034,493,5.189,6.194,19.36,0.82
1035,493,5.126,6.193,20.82,0.78
1036,493,5.062,6.192,22.31,0.75
1037,493,4.999,6.191,23.85,0.71
1038,493,4.944,6.191,25.23,0.78
