frame,obj_id,dist_gt,dist_pred,error_pct,iou
950,570,5.972,6.996,17.15,0.79
951,564,5.969,6.537,9.52,0.8
951,574,11.974,11.63,2.87,0.69
951,570,7.507,7.086,5.6,0.85
952,564,5.966,6.413,7.5,0.75
952,570,7.467,7.325,1.89,0.82
953,564,5.963,6.397,7.28,0.68
953,570,7.426,7.457,0.41,0.87
954,564,5.96,6.382,7.09,0.69
954,570,7.386,7.516,1.76,0.82
955,564,5.957,6.353,6.65,0.67
955,570,7.304,7.503,2.72,0.75
956,564,5.937,6.345,6.87,0.64
956,570,7.222,7.482,3.61,0.73
957,564,5.916,6.349,7.32,0.79
957,570,7.145,7.392,3.45,0.71
958,564,5.896,6.344,7.59,0.76
958,570,7.057,7.328,3.83,0.71
958,575,7.53,7.983,6.03,0.52
959,564,5.876,6.332,7.76,0.77
959,570,6.975,7.229,3.65,0.71
959,575,7.452,7.931,6.42,0.62
960,570,6.868,7.048,2.63,0.75
960,575,7.36,7.835,6.46,0.7
961,570,6.76,6.853,1.38,0.73
961,575,7.268,7.702,5.97,0.68
962,570,6.653,6.694,0.61,0.66
962,575,7.175,7.576,5.58,0.59
963,570,6.546,6.585,0.6,0.75
963,575,7.083,7.562,6.76,0.7
964,570,6.438,6.519,1.25,0.88
964,575,6.991,7.493,7.19,0.82
965,570,6.314,6.421,1.69,0.77
965,575,6.88,7.39,7.41,0.74
966,570,6.19,6.309,1.92,0.71
966,575,6.769,7.188,6.18,0.75
967,570,6.066,6.228,2.66,0.79
967,575,6.659,6.958,4.49,0.74
968,570,5.942,6.2,4.33,0.89
968,575,6.552,6.762,3.2,0.74
969,570,5.818,6.185,6.3,0.86
969,575,6.437,6.643,3.2,0.79
970,575,6.301,6.563,4.16,0.81
971,575,6.165,6.464,4.86,0.82
972,575,6.028,6.349,5.32,0.68
973,575,5.892,6.275,6.51,0.79
974,575,5.755,6.236,8.36,0.91
975,575,5.624,6.205,10.33,0.89
976,575,5.493,6.177,12.45,0.85
977,575,5.362,6.164,14.96,0.74
978,575,5.231,6.167,17.9,0.7
979,575,5.1,6.168,20.94,0.8
980,575,5.001,6.161,23.19,0.74
980,577,9.472,9.099,3.93,0.58
981,577,9.564,9.096,4.9,0.63
982,577,9.657,9.153,5.22,0.66
983,577,9.749,9.299,4.61,0.69
984,577,9.842,9.388,4.61,0.72
985,577,9.98,9.601,3.8,0.72
986,577,10.118,9.751,3.63,0.74
987,577,10.256,9.925,3.22,0.76
1016,579,5.703,6.235,9.32,0.82
1017,579,5.702,6.224,9.15,0.69
1018,579,5.699,6.216,9.07,0.61
1019,579,5.697,6.198,8.8,0.71
1020,579,5.694,6.187,8.65,0.76
1021,579,5.692,6.184,8.65,0.79
1022,579,5.689,6.194,8.87,0.61
1023,579,5.656,6.202,9.65,0.68
1024,579,5.623,6.196,10.18,0.83
1025,579,5.59,6.19,10.74,0.76
1026,579,5.557,6.181,11.22,0.69
1027,579,5.524,6.174,11.78,0.72
1028,579,5.482,6.175,12.63,0.8
1029,579,5.441,6.183,13.64,0.76
1030,579,5.399,6.185,14.56,0.74
1031,579,5.356,6.175,15.3,0.69
1032,579,5.316,6.182,16.3,0.66
1033,579,5.252,6.172,17.5,0.72
1034,579,5.189,6.164,18.78,0.8
1035,579,5.126,6.165,20.28,0.7
1036,579,5.062,6.164,21.76,0.65
1037,579,4.999,6.161,23.23,0.69
1038,579,4.944,6.159,24.58,0.73
