frame,obj_id,dist_gt,dist_pred,error_pct,iou
958,463,7.53,8.044,6.83,0.56
959,455,5.876,6.334,7.78,0.79
959,458,6.975,7.206,3.31,0.8
959,463,7.452,7.929,6.4,0.6
960,458,6.868,7.005,2.0,0.78
960,463,7.36,7.804,6.04,0.75
961,458,6.76,6.809,0.72,0.71
961,463,7.268,7.663,5.43,0.76
962,458,6.653,6.676,0.35,0.7
962,463,7.175,7.573,5.54,0.73
963,458,6.546,6.566,0.32,0.78
963,463,7.083,7.561,6.75,0.88
964,458,6.438,6.506,1.05,0.82
964,463,6.991,7.486,7.08,0.89
965,458,6.314,6.398,1.32,0.71
965,463,6.88,7.37,7.12,0.74
966,458,6.19,6.273,1.33,0.74
966,463,6.769,7.138,5.44,0.8
967,458,6.066,6.208,2.33,0.81
967,463,6.659,6.916,3.86,0.81
968,458,5.942,6.181,4.02,0.81
968,463,6.552,6.742,2.89,0.84
969,458,5.818,6.177,6.16,0.92
969,463,6.437,6.614,2.74,0.86
970,463,6.301,6.545,3.87,0.91
971,463,6.165,6.441,4.49,0.83
972,463,6.028,6.327,4.96,0.79
973,463,5.892,6.265,6.34,0.86
974,463,5.755,6.214,7.98,0.84
975,463,5.624,6.177,9.83,0.77
976,463,5.493,6.162,12.17,0.8
977,463,5.362,6.158,14.85,0.81
978,463,5.231,6.166,17.88,0.84
979,463,5.1,6.171,21.0,0.73
980,463,5.001,6.164,23.25,0.6
981,465,9.564,9.082,5.05,0.81
982,465,9.657,9.165,5.1,0.81
983,465,9.749,9.344,4.16,0.82
984,465,9.842,9.428,4.21,0.83
985,465,9.98,9.67,3.1,0.87
986,465,10.118,9.796,3.18,0.88
987,465,10.256,9.933,3.15,0.89
988,465,10.394,10.062,3.2,0.87
1016,467,5.703,6.237,9.37,0.84
1017,467,5.702,6.223,9.14,0.8
1018,467,5.699,6.216,9.07,0.74
1019,467,5.697,6.196,8.77,0.78
1020,467,5.694,6.185,8.62,0.65
1021,467,5.692,6.183,8.64,0.77
1022,467,5.689,6.196,8.91,0.7
1023,467,5.656,6.203,9.68,0.81
1024,467,5.623,6.195,10.18,0.89
1025,467,5.59,6.19,10.73,0.74
1026,467,5.557,6.179,11.2,0.77
1027,467,5.524,6.174,11.77,0.84
1028,467,5.482,6.175,12.64,0.84
1029,467,5.441,6.184,13.67,0.74
1030,467,5.399,6.186,14.58,0.76
1031,467,5.356,6.175,15.29,0.78
1032,467,5.316,6.183,16.32,0.75
1033,467,5.252,6.171,17.49,0.75
1034,467,5.189,6.162,18.75,0.78
1035,467,5.126,6.165,20.28,0.76
1036,467,5.062,6.164,21.76,0.75
1037,467,4.999,6.16,23.22,0.74
1038,467,4.944,6.158,24.57,0.77
