frame,obj_id,dist_gt,dist_pred,error_pct,iou
950,570,5.972,8.264,38.38,0.79
951,564,5.969,6.388,7.03,0.8
951,574,11.974,11.238,6.14,0.69
951,570,7.507,8.225,9.58,0.85
952,564,5.966,6.388,7.08,0.75
952,570,7.467,7.437,0.39,0.82
953,564,5.963,6.388,7.12,0.68
953,570,7.426,7.437,0.14,0.87
954,564,5.96,6.388,7.18,0.69
954,570,7.386,7.437,0.69,0.82
955,564,5.957,6.376,7.04,0.67
955,570,7.304,7.498,2.66,0.75
956,564,5.937,6.358,7.1,0.64
956,570,7.222,7.498,3.83,0.73
957,564,5.916,6.351,7.35,0.79
957,570,7.145,7.498,4.94,0.71
958,564,5.896,6.341,7.55,0.76
958,570,7.057,7.473,5.89,0.71
958,575,7.53,7.983,6.03,0.52
959,564,5.876,6.34,7.9,0.77
959,570,6.975,7.352,5.4,0.71
959,575,7.452,7.983,7.13,0.62
960,570,6.868,7.298,6.27,0.75
960,575,7.36,7.983,8.47,0.7
961,570,6.76,7.186,6.29,0.73
961,575,7.268,7.908,8.81,0.68
962,570,6.653,6.97,4.76,0.66
962,575,7.175,7.793,8.61,0.59
963,570,6.546,6.768,3.39,0.75
963,575,7.083,7.643,7.9,0.7
964,570,6.438,6.623,2.86,0.88
964,575,6.991,7.553,8.04,0.82
965,570,6.314,6.536,3.5,0.77
965,575,6.88,7.519,9.29,0.74
966,570,6.19,6.488,4.81,0.71
966,575,6.769,7.463,10.25,0.75
967,570,6.066,6.378,5.13,0.79
967,575,6.659,7.344,10.3,0.74
968,570,5.942,6.259,5.34,0.89
968,575,6.552,7.1,8.37,0.74
969,570,5.818,6.19,6.39,0.86
969,575,6.437,6.858,6.53,0.79
970,575,6.301,6.675,5.93,0.81
971,575,6.165,6.589,6.89,0.82
972,575,6.028,6.527,8.27,0.68
973,575,5.892,6.42,8.96,0.79
974,575,5.755,6.297,9.42,0.91
975,575,5.624,6.241,10.97,0.89
976,575,5.493,6.218,13.19,0.85
977,575,5.362,6.191,15.46,0.74
978,575,5.231,6.169,17.93,0.7
979,575,5.1,6.168,20.94,0.8
980,575,5.001,6.164,23.25,0.74
980,577,9.472,9.099,3.93,0.58
981,577,9.564,9.099,4.86,0.63
982,577,9.657,9.099,5.77,0.66
983,577,9.749,9.099,6.67,0.69
984,577,9.842,9.178,6.75,0.72
985,577,9.98,9.367,6.14,0.72
986,577,10.118,9.43,6.8,0.74
987,577,10.256,9.7,5.43,0.76
1016,579,5.703,6.235,9.32,0.82
1017,579,5.702,6.235,9.34,0.69
1018,579,5.699,6.235,9.39,0.61
1019,579,5.697,6.219,9.17,0.71
1020,579,5.694,6.213,9.1,0.76
1021,579,5.692,6.19,8.76,0.79
1022,579,5.689,6.19,8.81,0.61
1023,579,5.656,6.19,9.44,0.68
1024,579,5.623,6.193,10.14,0.83
1025,579,5.59,6.193,10.79,0.76
1026,579,5.557,6.193,11.45,0.69
1027,579,5.524,6.188,12.02,0.72
1028,579,5.482,6.176,12.66,0.8
1029,579,5.441,6.176,13.52,0.76
1030,579,5.399,6.176,14.4,0.74
1031,579,5.356,6.175,15.29,0.69
1032,579,5.316,6.185,16.35,0.66
1033,579,5.252,6.185,17.76,0.72
1034,579,5.189,6.171,18.93,0.8
1035,579,5.126,6.167,20.32,0.7
1036,579,5.062,6.166,21.8,0.65
1037,579,4.999,6.164,23.3,0.69
1038,579,4.944,6.16,24.6,0.73
