frame,obj_id,dist_gt,dist_pred,error_pct,iou
945,479,5.956,6.139,3.07,0.75
945,480,7.813,8.26,5.73,0.67
946,479,5.959,6.096,2.3,0.84
946,480,7.756,8.203,5.76,0.7
947,479,5.962,6.175,3.56,0.84
947,480,7.7,8.147,5.8,0.72
948,479,5.962,6.131,2.84,0.83
948,480,7.643,8.203,7.32,0.6
948,482,11.615,11.027,5.07,0.9
949,479,5.969,5.873,1.61,0.74
949,482,11.735,11.13,5.15,0.9
950,479,5.972,5.812,2.68,0.73
950,482,11.854,11.453,3.39,0.78
951,479,5.969,5.941,0.47,0.85
951,480,7.507,8.167,8.8,0.7
952,479,5.966,6.075,1.82,0.88
952,480,7.467,8.054,7.87,0.76
953,479,5.963,6.098,2.26,0.74
953,480,7.426,7.846,5.65,0.85
954,479,5.96,6.082,2.06,0.73
954,480,7.386,7.617,3.13,0.75
955,479,5.957,5.922,0.58,0.69
955,480,7.304,7.575,3.71,0.71
955,482,12.427,12.544,0.94,0.62
956,479,5.937,5.807,2.18,0.66
956,480,7.222,7.593,5.13,0.75
957,479,5.916,5.441,8.03,0.81
957,480,7.145,7.726,8.13,0.74
958,479,5.896,5.664,3.94,0.75
958,480,7.057,7.739,9.66,0.73
959,479,5.876,5.867,0.16,0.72
959,480,6.975,7.583,8.72,0.68
959,483,7.452,7.876,5.69,0.52
960,480,6.868,7.382,7.48,0.74
960,483,7.36,7.773,5.61,0.65
961,480,6.76,7.288,7.8,0.72
961,483,7.268,7.672,5.56,0.68
962,480,6.653,7.2,8.22,0.73
962,483,7.175,7.526,4.89,0.76
963,480,6.546,7.088,8.29,0.78
963,483,7.083,7.526,6.25,0.81
964,480,6.438,6.919,7.46,0.83
964,483,6.991,7.479,6.98,0.8
965,480,6.314,6.763,7.1,0.72
965,483,6.88,7.294,6.02,0.72
966,480,6.19,6.688,8.04,0.78
966,483,6.769,7.077,4.54,0.77
967,480,6.066,6.639,9.44,0.91
967,483,6.659,6.832,2.6,0.77
968,480,5.942,6.671,12.27,0.83
968,483,6.552,6.908,5.42,0.75
969,480,5.818,6.586,13.2,0.81
969,483,6.437,6.806,5.73,0.77
970,483,6.301,6.643,5.43,0.78
971,483,6.165,6.529,5.91,0.79
972,483,6.028,6.491,7.68,0.85
973,483,5.892,6.479,9.97,0.92
974,483,5.755,6.298,9.43,0.92
975,483,5.624,6.221,10.62,0.71
976,483,5.493,6.271,14.16,0.81
977,483,5.362,6.365,18.7,0.83
978,483,5.231,6.417,22.67,0.86
979,483,5.1,6.414,25.77,0.81
980,489,9.472,9.225,2.61,0.87
981,489,9.564,9.083,5.03,0.9
982,489,9.657,9.153,5.21,0.9
983,489,9.749,9.297,4.64,0.9
984,489,9.842,9.445,4.03,0.92
985,489,9.98,9.837,1.43,0.9
986,489,10.118,10.003,1.13,0.88
987,489,10.256,10.003,2.47,0.88
1016,493,5.703,6.19,8.54,0.81
1017,493,5.702,6.222,9.12,0.7
1018,493,5.699,6.19,8.6,0.74
1019,493,5.697,6.19,8.65,0.82
1020,493,5.694,6.19,8.7,0.76
1021,493,5.692,6.19,8.75,0.84
1022,493,5.689,6.19,8.8,0.72
1023,493,5.656,6.19,9.44,0.81
1024,493,5.623,6.222,10.66,0.83
1025,493,5.59,6.222,11.31,0.74
1026,493,5.557,6.397,15.11,0.76
1027,493,5.524,6.514,17.92,0.84
1028,493,5.482,6.529,19.09,0.78
1029,493,5.441,6.483,19.16,0.72
1030,493,5.399,6.518,20.73,0.74
1031,493,5.356,6.555,22.4,0.82
1032,493,5.316,6.568,23.56,0.77
1033,493,5.252,6.373,21.34,0.76
1034,493,5.189,6.288,21.17,0.82
1035,493,5.126,6.451,25.86,0.78
1036,493,5.062,6.609,30.56,0.75
1037,493,4.999,6.638,32.78,0.71
1038,493,4.944,6.519,31.86,0.78
